station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BERSTA,2017,2,13,9,0.8,83.3,5.4,-1.7,3.52,-0.2,9.6,0,960.1,22,1.7,3.4,25,0,25,16,16,16,16,292,100,26,97
BERSTA,2017,2,13,10,0.7,83.9,5.4,-1.7,3.52,-0.2,9.5,0,960.3,27,1.9,4.4,25,0,25,16,15,15,16,296,100,26,97
BERSTA,2017,2,13,11,1.2,82.8,5.5,-1.4,3.58,0.2,10.2,0,960,39,1.6,3.6,26,0,26,16,16,16,16,303,100,26,97
BERSTA,2017,2,13,12,1.6,80.4,5.5,-1.4,3.59,0.4,10.6,0,959.6,35,2,4.8,25,0,25,16,16,16,16,306,100,26,97
BERSTA,2017,2,13,13,1.9,78.7,5.5,-1.4,3.59,0.6,10.9,0,959.2,28,2,5.3,28,0,28,18,18,17,18,304,100,26,97
BERSTA,2017,2,13,14,2,79.3,5.6,-1.2,3.65,0.7,11.1,0,959,18,2.2,5,29,0,29,18,18,18,18,301,100,26,97
BERSTA,2017,2,13,15,2,79.3,5.6,-1.2,3.66,0.7,11.1,0,958.5,29,2.5,5.3,21,0,21,13,13,13,13,299,100,26,97
BERSTA,2017,2,13,16,2,78.1,5.5,-1.4,3.59,0.7,11,0,958.6,29,2.3,4.5,1,0,1,1,1,1,1,296,100,26,97
BERSTA,2017,2,13,17,2,78.1,5.5,-1.4,3.59,0.7,11,0,958.9,45,1.9,4.2,0,0,0,0,0,0,0,294,100,26,97
BERSTA,2017,2,13,18,2,78.1,5.5,-1.4,3.59,0.7,11,0,959.2,42,1.5,3.6,0,0,0,0,0,0,0,292,100,26,97
BERSTA,2017,2,13,19,2,78.1,5.5,-1.4,3.59,0.7,11,0,959.5,28,1.5,3.2,0,0,0,0,0,0,0,294,100,26,97
BERSTA,2017,2,13,20,2.1,77.6,5.5,-1.4,3.58,0.7,11.1,0,959.8,39,1.5,2.6,0,0,0,0,0,0,0,297,100,26,97
BERSTA,2017,2,13,21,2.1,77.6,5.5,-1.4,3.58,0.7,11.1,0,960.2,36,1.3,2.4,0,0,0,0,0,0,0,297,100,26,97
BERSTA,2017,2,13,22,2.5,75.4,5.5,-1.4,3.58,0.9,11.5,0,960.6,9,0.7,1.7,0,0,0,0,0,0,0,297,100,26,97
BERSTA,2017,2,13,23,2.5,75.4,5.5,-1.4,3.58,0.9,11.5,0,960.8,351,0.7,1.6,0,0,0,0,0,0,0,298,100,26,97
BERSTA,2017,2,14,0,3.1,72.3,5.5,-1.4,3.58,1.3,12.1,0,961,27,0.6,1.4,0,0,0,0,0,0,0,256,0,25,97
BERSTA,2017,2,14,1,3.1,72.3,5.5,-1.4,3.58,1.3,12.1,0,961.5,207,0.6,1.8,0,0,0,0,0,0,0,255,0,25,97
BERSTA,2017,2,14,2,2.9,73.3,5.5,-1.4,3.58,1.2,11.9,0,961.6,239,0.7,2.1,0,0,0,0,0,0,0,255,0,25,97
BERSTA,2017,2,14,3,2.5,75.4,5.5,-1.4,3.58,0.9,11.5,0,962,153,1,2.6,0,0,0,0,0,0,0,255,0,25,97
BERSTA,2017,2,14,4,2.5,75.4,5.5,-1.4,3.57,0.9,11.4,0,962.7,98,0.9,2.3,0,0,0,0,0,0,0,255,0,25,97
BERSTA,2017,2,14,5,2,76.4,5.4,-1.7,3.51,0.5,10.8,0,962.8,111,1.1,2.8,0,0,0,0,0,0,0,255,0,25,97
BERSTA,2017,2,14,6,1.3,80.4,5.4,-1.7,3.51,0.1,10.1,0,963.3,96,1,2.3,0,0,0,0,0,0,0,267,10,25,97
BERSTA,2017,2,14,7,0.9,81.5,5.3,-1.9,3.44,-0.2,9.5,0,964.2,104,0.7,2,51,19,48,30,47,40,30,274,29,25,97
BERSTA,2017,2,14,8,0.6,83.3,5.3,-1.9,3.44,-0.4,9.2,0,964.4,169,0.6,2,124,28,116,71,93,91,71,274,70,25,97
BERSTA,2017,2,14,9,0.9,84.6,5.5,-1.4,3.57,0,9.8,0,964.8,288,0.5,1.4,210,80,176,107,157,181,107,292,68,25,97
BERSTA,2017,2,14,10,1.8,82.2,5.7,-0.9,3.7,0.7,11,0,965,360,1.2,3.4,482,839,91,79,379,836,79,285,23,25,97
BERSTA,2017,2,14,11,2.8,80.6,6,-0.2,3.89,1.6,12.5,0,965,352,2.2,3.7,525,905,75,79,172,916,104,277,0,25,97
BERSTA,2017,2,14,12,4.4,75.2,6.3,0.4,4.09,2.7,14.7,0,964.8,342,1.6,3.1,497,845,90,79,80,857,314,284,0,25,97
BERSTA,2017,2,14,13,6.6,67.9,6.6,1.1,4.28,4.2,17.4,0,964.9,345,1.5,3.2,424,789,90,72,72,748,478,277,0,25,97
BERSTA,2017,2,14,14,8,63.5,6.8,1.5,4.41,5,19.1,0,965.1,360,1.9,3.8,310,714,77,57,57,587,565,275,0,25,97
BERSTA,2017,2,14,15,8.2,62.6,6.8,1.5,4.41,5.1,19.3,0,965.3,8,2.1,3.3,168,584,53,36,36,377,536,273,0,25,97
BERSTA,2017,2,14,16,8,62.6,6.7,1.3,4.35,5,19,0,965.7,17,2.1,3.1,28,157,15,9,9,78,154,272,0,25,97
BERSTA,2017,2,14,17,5.5,72.2,6.5,0.9,4.21,3.5,16.1,0,966.3,15,1.6,2.3,0,0,0,0,0,0,0,270,0,25,97
BERSTA,2017,2,14,18,4.3,76.8,6.4,0.6,4.14,2.7,14.7,0,966.9,11,1,1.8,0,0,0,0,0,0,0,267,0,25,97
BERSTA,2017,2,14,19,3.4,78.4,6.1,0,3.95,2,13.3,0,967.4,13,0.9,1.7,0,0,0,0,0,0,0,264,0,25,97
BERSTA,2017,2,14,20,3.6,74.5,5.9,-0.5,3.82,1.9,13.2,0,967.6,27,0.2,0.8,0,0,0,0,0,0,0,260,0,25,97
BERSTA,2017,2,14,21,3.6,73.4,5.8,-0.7,3.75,1.8,13,0,968.1,360,0.1,0.6,0,0,0,0,0,0,0,256,0,25,97
BERSTA,2017,2,14,22,3.1,76.1,5.8,-0.7,3.75,1.5,12.5,0,968.6,0,0.2,0.5,0,0,0,0,0,0,0,260,0,25,97
BERSTA,2017,2,14,23,2.6,77.7,5.7,-0.9,3.68,1.2,11.8,0,969.2,180,0.3,0.8,0,0,0,0,0,0,0,259,6,25,97
BERSTA,2017,2,15,0,2.2,78.2,5.6,-1.2,3.61,0.8,11.2,0,969.5,207,0.3,0.7,0,0,0,0,0,0,0,246,0,25,97
BERSTA,2017,2,15,1,1.5,79.2,5.4,-1.7,3.48,0.3,10.2,0,969.6,207,0.3,0.9,0,0,0,0,0,0,0,245,0,25,97
BERSTA,2017,2,15,2,0.4,80.8,5.1,-2.5,3.29,-0.7,8.6,0,969.6,214,0.8,1.6,0,0,0,0,0,0,0,244,0,25,97
BERSTA,2017,2,15,3,0.6,79.7,5.1,-2.5,3.29,-0.6,8.8,0,969.8,196,0.7,1.3,0,0,0,0,0,0,0,243,0,25,97
BERSTA,2017,2,15,4,0.7,79.1,5.1,-2.5,3.29,-0.5,8.9,0,969.9,211,0.6,1.5,0,0,0,0,0,0,0,242,0,25,97
BERSTA,2017,2,15,5,0.9,78,5.1,-2.5,3.29,-0.4,9.1,0,970,202,0.6,1.9,0,0,0,0,0,0,0,241,0,25,97
BERSTA,2017,2,15,6,0.4,79.6,5,-2.7,3.22,-0.8,8.4,0,970.2,45,0.4,1.2,5,19,4,2,20,10,2,245,6,25,97
BERSTA,2017,2,15,7,0.4,79.6,5,-2.7,3.22,-0.8,8.4,0,970.7,360,0.2,0.7,116,482,43,27,458,279,27,252,0,25,97
BERSTA,2017,2,15,8,2,81.1,5.7,-0.9,3.67,0.8,11.2,0,971.3,90,0.3,0.8,270,712,66,48,596,535,48,257,0,25,97
BERSTA,2017,2,15,9,4.5,74.7,6.3,0.4,4.06,2.7,14.7,0,971.3,172,0.7,1.4,400,807,79,64,538,721,65,264,0,25,97
BERSTA,2017,2,15,10,6.6,67.9,6.6,1.1,4.25,4.2,17.3,0,971.5,217,1.1,2.1,490,863,83,75,385,847,75,261,0,25,97
BERSTA,2017,2,15,11,8.6,57.1,6.4,0.6,4.13,5,19,0,971,201,1.5,3.2,530,894,81,79,173,907,105,235,0,25,97
BERSTA,2017,2,15,12,10.3,53.6,6.7,1.3,4.32,6.1,21.2,0,970.8,245,1.9,3.7,505,848,92,79,79,858,317,244,0,25,97
BERSTA,2017,2,15,13,10.9,52.2,6.8,1.5,4.39,6.5,22,0,970.4,255,1.2,3.3,439,842,78,68,69,780,494,239,0,25,97
BERSTA,2017,2,15,14,11.7,49.5,6.8,1.5,4.39,6.9,22.8,0,970.4,270,1,2.3,320,748,72,55,55,605,585,239,0,25,97
BERSTA,2017,2,15,15,11.9,51.8,7.2,2.3,4.65,7.3,23.7,0,970.1,356,1.5,2.8,173,592,54,36,36,380,543,240,0,25,97
BERSTA,2017,2,15,16,10.7,58.5,7.5,2.9,4.85,6.9,23,0,970.2,10,1.8,2.8,28,155,15,9,9,77,152,255,0,25,97
BERSTA,2017,2,15,17,7,72,7.2,2.3,4.65,4.8,18.7,0,970.6,12,1.4,2.3,0,0,0,0,0,0,0,278,0,25,97
BERSTA,2017,2,15,18,6.2,73.9,7,1.9,4.52,4.3,17.6,0,970.7,63,0.6,1.4,0,0,0,0,0,0,0,277,0,25,97
BERSTA,2017,2,15,19,6.6,67.9,6.6,1.1,4.26,4.2,17.3,0,970.6,166,0.6,1.6,0,0,0,0,0,0,0,275,0,25,97
BERSTA,2017,2,15,20,5.7,68.7,6.3,0.4,4.06,3.4,15.9,0,970.9,333,0.8,2.1,0,0,0,0,0,0,0,273,13,25,97
BERSTA,2017,2,15,21,4.9,70.5,6.1,0,3.93,2.8,14.8,0,970.8,180,0.7,2.7,0,0,0,0,0,0,0,271,0,25,97
BERSTA,2017,2,15,22,4.6,72,6.1,0,3.93,2.7,14.5,0,970.7,180,0.5,1.8,0,0,0,0,0,0,0,270,0,25,97
BERSTA,2017,2,15,23,3.1,77.2,5.9,-0.5,3.8,1.6,12.6,0,970.7,180,1.1,2.1,0,0,0,0,0,0,0,268,6,25,97
BERSTA,2017,2,16,0,2.9,76,5.7,-0.9,3.67,1.4,12.1,0,970.5,217,0.5,1.6,0,0,0,0,0,0,0,266,0,24,97
BERSTA,2017,2,16,1,2.7,75.4,5.6,-1.2,3.61,1.1,11.7,0,970.8,146,0.7,1.8,0,0,0,0,0,0,0,265,0,24,97
BERSTA,2017,2,16,2,2,78.1,5.5,-1.4,3.55,0.7,10.9,0,970.4,185,1.1,1.9,0,0,0,0,0,0,0,264,0,24,97
BERSTA,2017,2,16,3,1.9,77,5.4,-1.7,3.48,0.5,10.6,0,970.1,210,0.9,2.7,0,0,0,0,0,0,0,263,0,24,97
BERSTA,2017,2,16,4,1.9,77,5.4,-1.7,3.48,0.5,10.6,0,970.2,202,0.7,1.6,0,0,0,0,0,0,0,261,0,24,97
BERSTA,2017,2,16,5,1.4,76.9,5.2,-2.2,3.35,0,9.8,0,970,180,0.8,2.6,0,0,0,0,0,0,0,260,0,24,97
BERSTA,2017,2,16,6,1.2,79.8,5.3,-1.9,3.42,0,9.7,0,969.9,211,1.3,3.1,4,12,4,2,13,7,2,262,20,24,97
BERSTA,2017,2,16,7,1.6,78.7,5.4,-1.7,3.48,0.3,10.3,0,969.8,194,1.1,2.7,117,465,45,28,444,270,28,268,0,24,97
BERSTA,2017,2,16,8,3,75.5,5.7,-0.9,3.68,1.4,12.2,0,969.5,221,1,2,271,708,65,47,592,529,47,274,0,24,97
BERSTA,2017,2,16,9,5.4,69.1,6.2,0.2,4,3.2,15.5,0,969.1,246,1.2,2.9,399,796,79,63,530,708,63,280,0,24,97
BERSTA,2017,2,16,10,7.9,59.9,6.4,0.6,4.14,4.6,18.3,0,968.8,214,1.2,2.3,492,871,77,72,382,845,72,255,0,24,97
BERSTA,2017,2,16,11,9.6,57,6.8,1.5,4.4,5.9,20.7,0,968,229,1.2,2.8,531,894,78,76,169,899,101,248,0,24,97
BERSTA,2017,2,16,12,10.8,53.3,6.9,1.7,4.47,6.5,22.1,0,967.3,228,1.4,3.7,505,839,92,77,77,845,312,251,6,24,97
BERSTA,2017,2,16,13,12,49.3,6.9,1.7,4.47,7.1,23.3,0,966.6,216,1.1,3.3,439,825,80,67,67,763,485,252,6,24,97
BERSTA,2017,2,16,14,12.7,46.4,6.8,1.5,4.41,7.4,23.9,0,966.1,236,0.7,1.8,312,669,86,58,58,556,537,278,33,24,97
BERSTA,2017,2,16,15,12.9,47.1,7,1.9,4.54,7.6,24.4,0,965.7,306,1,2.7,175,501,65,40,40,342,468,287,48,24,97
BERSTA,2017,2,16,16,11.2,56.6,7.5,2.9,4.87,7.2,23.5,0,965.7,16,1.8,2.7,16,21,15,9,9,17,29,321,81,24,97
BERSTA,2017,2,16,17,8.7,64.1,7.2,2.3,4.67,5.7,20.5,0,965.6,37,1.1,1.8,0,0,0,0,0,0,0,330,94,24,97
BERSTA,2017,2,16,18,7.4,69,7.1,2.1,4.61,5,19,0,965.6,18,0.4,1.1,0,0,0,0,0,0,0,320,88,24,97
BERSTA,2017,2,16,19,7.5,66.6,6.9,1.7,4.48,4.9,18.8,0,965.7,180,0.4,1.2,0,0,0,0,0,0,0,288,53,24,97
BERSTA,2017,2,16,20,6.9,70.4,7,1.9,4.54,4.6,18.3,0,966,175,1.2,3.1,0,0,0,0,0,0,0,298,50,24,97
BERSTA,2017,2,16,21,6.5,70.3,6.8,1.5,4.41,4.3,17.6,0,965.8,191,1.7,4.7,0,0,0,0,0,0,0,299,40,24,97
BERSTA,2017,2,16,22,6.2,71.8,6.8,1.5,4.41,4.1,17.3,0,965.5,180,1.3,3.2,0,0,0,0,0,0,0,299,68,24,97
BERSTA,2017,2,16,23,6.4,69.8,6.7,1.3,4.35,4.1,17.3,0,965.4,196,1.8,3.8,0,0,0,0,0,0,0,311,100,24,97
BERSTA,2017,2,17,0,6.2,70.8,6.7,1.3,4.35,4,17.1,0,965.1,219,1.9,3.4,0,0,0,0,0,0,0,303,46,23,97
BERSTA,2017,2,17,1,6.1,69.3,6.5,0.9,4.22,3.8,16.7,0,964.7,199,2.1,4.4,0,0,0,0,0,0,0,300,51,23,97
BERSTA,2017,2,17,2,5.6,70.2,6.4,0.6,4.16,3.4,16.1,0,964.2,209,1.8,3.3,0,0,0,0,0,0,0,309,84,23,97
BERSTA,2017,2,17,3,5.7,68.7,6.3,0.4,4.09,3.4,16,0,963.7,191,2.3,5.9,0,0,0,0,0,0,0,320,100,23,97
BERSTA,2017,2,17,4,5.8,68.2,6.3,0.4,4.09,3.5,16.1,0,963.5,185,1.3,4.5,0,0,0,0,0,0,0,320,100,23,97
BERSTA,2017,2,17,5,5.7,71.2,6.5,0.9,4.23,3.6,16.3,0,963.3,153,0.6,1.8,0,0,0,0,0,0,0,320,100,23,97
BERSTA,2017,2,17,6,5.6,72.7,6.6,1.1,4.29,3.6,16.4,0.2,963.4,176,1.6,3.2,0,0,0,0,0,0,0,321,100,23,97
BERSTA,2017,2,17,7,5.7,82.7,7.6,3,4.95,4.5,18.1,1,963.5,163,1.7,3.2,8,0,8,5,5,5,5,322,100,23,97
BERSTA,2017,2,17,8,6.2,84.6,8,3.8,5.21,5.1,19.3,0,963.4,166,1.6,3.1,31,0,31,19,19,18,19,324,100,23,97
BERSTA,2017,2,17,9,6.3,85.8,8.2,4.1,5.34,5.3,19.7,0,963.5,211,1.2,2,32,0,32,19,19,19,19,325,100,23,97
BERSTA,2017,2,17,10,7.3,83,8.5,4.6,5.54,6,21.2,0,963.5,225,0.5,1.3,31,0,31,19,19,18,19,327,100,23,97
BERSTA,2017,2,17,11,7.6,82.4,8.6,4.8,5.6,6.2,21.7,0,963.3,135,0.3,1.3,27,0,27,16,16,16,16,328,100,23,97
BERSTA,2017,2,17,12,7.5,81.8,8.5,4.6,5.54,6.1,21.5,0,963.2,19,1.9,3.9,26,0,26,16,16,15,16,329,100,23,97
BERSTA,2017,2,17,13,8,71.7,7.7,3.2,5.01,5.7,20.6,0,963,22,0.8,3.2,93,29,81,48,48,73,68,328,100,23,97
BERSTA,2017,2,17,14,8.7,61.4,6.9,1.7,4.49,5.5,20,0,962.8,17,1.8,3.8,206,240,119,69,69,263,246,322,81,23,97
BERSTA,2017,2,17,15,8.7,61.4,6.9,1.7,4.49,5.5,20,0,962.7,53,0.8,2.3,54,59,38,22,22,62,73,321,94,23,97
BERSTA,2017,2,17,16,7.8,79.6,8.4,4.5,5.47,6.2,21.6,0,962.8,157,1.6,3.5,2,0,2,1,1,1,1,325,100,23,97
BERSTA,2017,2,17,17,7.7,76.8,8.1,3.9,5.28,5.9,21,0,963.2,167,1.4,2.6,0,0,0,0,0,0,0,324,100,23,97
BERSTA,2017,2,17,18,7.5,77.4,8,3.8,5.21,5.7,20.6,0,963.4,135,0.6,1.5,0,0,0,0,0,0,0,305,68,23,97
BERSTA,2017,2,17,19,6.1,79.9,7.5,2.9,4.88,4.6,18.4,0,963.4,117,0.5,1.4,0,0,0,0,0,0,0,298,56,23,97
BERSTA,2017,2,17,20,4.5,80.8,6.8,1.5,4.42,3.2,15.6,0,963.5,32,1,2.9,0,0,0,0,0,0,0,272,6,23,97
BERSTA,2017,2,17,21,3,83,6.3,0.4,4.09,1.9,13.3,0,963.4,17,1.1,1.8,0,0,0,0,0,0,0,263,6,23,97
BERSTA,2017,2,17,22,2.8,80.6,6,-0.2,3.9,1.6,12.6,0,963.1,18,0.4,1.4,0,0,0,0,0,0,0,260,13,23,97
BERSTA,2017,2,17,23,2.5,79.4,5.8,-0.7,3.77,1.2,11.9,0,962.9,0,0.2,0.8,0,0,0,0,0,0,0,256,25,23,97
BERSTA,2017,2,18,0,2.3,79.3,5.7,-0.9,3.7,1,11.6,0,962.7,135,0.6,1.7,0,0,0,0,0,0,0,253,0,25,97
BERSTA,2017,2,18,1,0.9,81.5,5.3,-1.9,3.44,-0.2,9.5,0,962.6,360,0.6,1.4,0,0,0,0,0,0,0,251,0,25,97
BERSTA,2017,2,18,2,1.5,81,5.5,-1.4,3.58,0.4,10.4,0,962.1,45,0.5,2.1,0,0,0,0,0,0,0,248,0,25,97
BERSTA,2017,2,18,3,0.5,83.9,5.3,-1.9,3.45,-0.4,9.1,0,962,4,1.3,2.2,0,0,0,0,0,0,0,246,0,25,97
BERSTA,2017,2,18,4,0.5,80.3,5.1,-2.5,3.32,-0.6,8.8,0,962,8,0.7,1.7,0,0,0,0,0,0,0,243,0,25,97
BERSTA,2017,2,18,5,0.6,81.5,5.2,-2.2,3.38,-0.5,9,0,961.9,21,0.9,1.6,0,0,0,0,0,0,0,241,0,25,97
BERSTA,2017,2,18,6,-0.3,85.1,5.1,-2.5,3.31,-1.1,8,0,962.1,25,1.9,3.2,10,64,7,4,65,28,4,240,0,25,97
BERSTA,2017,2,18,7,-1,88.2,5,-2.7,3.25,-1.6,7.1,0,962.1,8,1.5,3.2,117,330,59,36,332,213,36,247,16,25,97
BERSTA,2017,2,18,8,-0.6,88.9,5.2,-2.2,3.38,-1.2,7.8,0,962,360,2,3.3,294,686,89,58,598,530,58,265,59,25,97
BERSTA,2017,2,18,9,0,90.3,5.5,-1.4,3.58,-0.5,8.9,0,961.7,4,3,4.7,436,877,74,67,580,768,67,261,16,25,97
BERSTA,2017,2,18,10,1,89.7,5.9,-0.5,3.84,0.4,10.6,0,961.6,16,4,6.8,523,916,78,77,406,885,77,255,0,25,97
BERSTA,2017,2,18,11,1.9,91.1,6.4,0.6,4.17,1.4,12.3,0,961,19,5.2,8.1,550,867,101,86,190,894,113,258,0,25,97
BERSTA,2017,2,18,12,3.8,88.6,7.1,2.1,4.63,3,15.4,0,960.4,29,4.8,7.9,549,938,77,80,80,922,332,267,0,25,97
BERSTA,2017,2,18,13,5.1,84.5,7.4,2.7,4.83,4,17.2,0,959.8,26,5.6,9.7,459,812,97,76,76,766,499,259,0,25,97
BERSTA,2017,2,18,14,6.2,76,7.2,2.3,4.7,4.4,18,0,959.7,22,5.6,9.4,335,699,94,63,63,581,572,257,0,25,97
BERSTA,2017,2,18,15,6.2,73.9,7,1.9,4.57,4.3,17.7,0,959.8,25,5.3,9.1,195,621,62,40,40,397,580,256,0,25,97
BERSTA,2017,2,18,16,6,72.8,6.8,1.5,4.44,4,17.2,0,960.2,23,3.9,6.5,41,205,21,12,12,102,206,254,0,25,97
BERSTA,2017,2,18,17,4.7,77.4,6.6,1.1,4.3,3.1,15.5,0,960.7,26,2.8,5.2,0,0,0,0,0,0,0,253,0,25,97
BERSTA,2017,2,18,18,3.9,77.9,6.3,0.4,4.11,2.4,14.2,0,960.8,32,1.2,3.8,0,0,0,0,0,0,0,250,0,25,97
BERSTA,2017,2,18,19,3,79.5,6,-0.2,3.91,1.7,12.8,0,961,10,1.1,2.1,0,0,0,0,0,0,0,246,0,25,97
BERSTA,2017,2,18,20,2.3,79.3,5.7,-0.9,3.71,1,11.6,0,961.1,8,0.8,1.8,0,0,0,0,0,0,0,243,0,25,97
BERSTA,2017,2,18,21,2.2,77,5.5,-1.4,3.58,0.8,11.2,0,961,34,0.4,1.2,0,0,0,0,0,0,0,239,0,25,97
BERSTA,2017,2,18,22,1.9,77,5.4,-1.7,3.51,0.5,10.7,0,961.3,135,0.2,0.7,0,0,0,0,0,0,0,235,0,25,97
BERSTA,2017,2,18,23,1.9,77,5.4,-1.7,3.51,0.5,10.7,0,961.5,207,0.2,0.8,0,0,0,0,0,0,0,232,0,25,97
BERSTA,2017,2,19,0,1,79.1,5.2,-2.2,3.38,-0.2,9.4,0,961.4,180,0.5,1.2,0,0,0,0,0,0,0,229,0,24,97
BERSTA,2017,2,19,1,0.1,81.4,5,-2.7,3.25,-0.9,8.2,0,961.7,207,0.7,1.4,0,0,0,0,0,0,0,228,0,24,97
BERSTA,2017,2,19,2,-0.1,79,4.8,-3.3,3.12,-1.3,7.7,0,961.5,196,0.7,1.2,0,0,0,0,0,0,0,227,0,24,97
BERSTA,2017,2,19,3,0.2,77.3,4.8,-3.3,3.12,-1.1,8,0,961.5,198,0.6,1.1,0,0,0,0,0,0,0,226,0,24,97
BERSTA,2017,2,19,4,-0.4,77.8,4.6,-3.8,2.99,-1.6,7,0,961.5,219,0.7,1.4,0,0,0,0,0,0,0,225,0,24,97
BERSTA,2017,2,19,5,-0.1,79,4.8,-3.3,3.12,-1.3,7.7,0,961.5,180,0.5,1.3,0,0,0,0,0,0,0,224,0,24,97
BERSTA,2017,2,19,6,-1.1,81.8,4.6,-3.8,2.99,-2.1,6.3,0,961.8,180,0.7,1.3,8,35,6,4,37,17,4,226,16,24,97
BERSTA,2017,2,19,7,-0.7,82.5,4.8,-3.3,3.12,-1.6,7.1,0,962,184,1.4,2.8,140,537,49,31,515,305,31,233,0,24,97
BERSTA,2017,2,19,8,0.5,82.1,5.2,-2.2,3.38,-0.5,8.9,0,962.4,239,0.7,2.8,301,762,67,50,639,562,50,239,0,24,97
BERSTA,2017,2,19,9,2.4,78.8,5.7,-0.9,3.71,1.1,11.7,0,962.4,221,1.1,2.4,434,851,78,65,567,746,65,246,0,24,97
BERSTA,2017,2,19,10,4.3,72.5,6,-0.2,3.9,2.4,14.1,0,962.2,241,1.3,3.1,523,890,85,76,400,863,76,253,0,24,97
BERSTA,2017,2,19,11,5.7,65.7,6,-0.2,3.91,3.2,15.5,0,961.6,261,1.3,3.9,562,915,84,80,179,918,107,260,0,24,97
BERSTA,2017,2,19,12,7.5,58.9,6.1,0,3.97,4.2,17.5,0,960.7,254,1.9,4,540,888,89,79,79,882,328,235,6,24,97
BERSTA,2017,2,19,13,7.8,66.2,7,1.9,4.57,5.1,19.3,0,960.4,345,2.3,4.9,468,856,83,70,71,786,509,261,16,24,97
BERSTA,2017,2,19,14,9.5,58.2,6.9,1.7,4.5,5.9,20.9,0,960.2,270,2.2,4.9,298,550,96,64,64,478,452,295,58,24,97
BERSTA,2017,2,19,15,9.7,58.2,7,1.9,4.57,6.1,21.3,0,959.6,263,1.7,3.8,73,11,70,43,43,49,53,314,94,24,97
BERSTA,2017,2,19,16,9,61.9,7.1,2.1,4.64,5.8,20.7,0,959.4,240,0.9,2.2,34,119,24,14,14,62,127,298,50,24,97
BERSTA,2017,2,19,17,7.6,65.2,6.8,1.5,4.44,4.8,18.8,0,959.6,171,0.8,2.3,0,0,0,0,0,0,0,265,6,24,97
BERSTA,2017,2,19,18,6.6,68.9,6.7,1.3,4.37,4.2,17.6,0,960,144,0.9,2.1,0,0,0,0,0,0,0,261,0,24,97
BERSTA,2017,2,19,19,5.5,70.6,6.4,0.6,4.17,3.4,16,0,960.3,166,0.5,1.7,0,0,0,0,0,0,0,259,0,24,97
BERSTA,2017,2,19,20,4.5,74.7,6.3,0.4,4.11,2.7,14.8,0,960.7,153,0.6,1.8,0,0,0,0,0,0,0,261,23,24,97
BERSTA,2017,2,19,21,4.1,74.6,6.1,0,3.97,2.4,14.1,0,961,153,0.4,1.2,0,0,0,0,0,0,0,280,69,24,97
BERSTA,2017,2,19,22,4.1,73.5,6,-0.2,3.91,2.3,13.9,0,961.5,27,0.7,2.3,0,0,0,0,0,0,0,269,30,24,97
BERSTA,2017,2,19,23,3.5,75,5.9,-0.5,3.84,1.8,13.1,0,961.8,186,1.2,2.7,0,0,0,0,0,0,0,249,29,24,97
BERSTA,2017,2,20,0,2.9,76,5.7,-0.9,3.71,1.4,12.2,0,961.5,174,1,2.2,0,0,0,0,0,0,0,265,48,24,97
BERSTA,2017,2,20,1,2.5,76.5,5.6,-1.2,3.64,1,11.6,0,961.5,180,0.6,1.3,0,0,0,0,0,0,0,263,38,24,97
BERSTA,2017,2,20,2,1.8,79.3,5.5,-1.4,3.58,0.5,10.7,0,961.4,187,0.8,2.1,0,0,0,0,0,0,0,281,81,24,97
BERSTA,2017,2,20,3,2,78.1,5.5,-1.4,3.58,0.7,11,0,961.2,210,1,2.6,0,0,0,0,0,0,0,261,19,24,97
BERSTA,2017,2,20,4,1.8,77.5,5.4,-1.7,3.51,0.4,10.6,0,961.1,180,1.1,2.1,0,0,0,0,0,0,0,249,20,24,97
BERSTA,2017,2,20,5,0.7,80.9,5.2,-2.2,3.38,-0.4,9.1,0,961.4,201,0.9,2.3,0,0,0,0,0,0,0,254,43,24,97
BERSTA,2017,2,20,6,0.7,80.9,5.2,-2.2,3.38,-0.4,9.1,0,961.6,202,1.9,3.7,8,29,7,4,31,15,4,259,43,24,97
BERSTA,2017,2,20,7,1.3,79.2,5.3,-1.9,3.45,0.1,9.9,0,962,207,2,3,140,512,49,31,492,293,31,263,26,24,97
BERSTA,2017,2,20,8,3.9,71.9,5.8,-0.7,3.77,2,13.4,0,961.9,213,1.7,2.8,301,750,67,50,630,551,50,261,0,24,97
BERSTA,2017,2,20,9,6.3,60.8,5.8,-0.7,3.77,3.3,15.8,0,961.7,180,2.3,4.2,426,808,84,66,546,713,66,274,0,24,97
BERSTA,2017,2,20,10,7.5,56,5.8,-0.7,3.77,4,17,0,962,208,1.7,4.1,520,885,80,75,392,850,75,277,0,24,97
BERSTA,2017,2,20,11,8.8,53.2,6,-0.2,3.91,4.8,18.7,0,961.4,229,2.3,5.5,553,883,87,80,176,888,107,269,33,24,97
BERSTA,2017,2,20,12,9.8,47.9,5.8,-0.7,3.78,5.2,19.4,0,960.6,246,2.1,5.1,472,604,165,106,106,668,312,288,60,24,97
BERSTA,2017,2,20,13,10.8,47.9,6.2,0.2,4.04,6,21,0,959.7,244,3.1,6.1,377,437,174,104,104,497,338,307,69,24,97
