station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
PAY,2015,5,27,3,8.7,78.1,8.8,5.1,5.72,6.9,23.1,0,965.2,49,1,2.2,0,0,0,0,0,0,0,278,41,23,97
PAY,2015,5,27,4,7.6,85.3,8.9,5.3,5.79,6.5,22.2,0,965.4,34,1.2,2.4,69,197,41,107,212,23,24,256,16,23,97
PAY,2015,5,27,5,8.6,80.8,9,5.5,5.85,7.1,23.4,0,965.5,29,1.4,4.8,238,576,76,215,619,47,47,250,0,23,97
PAY,2015,5,27,6,10.8,68.8,8.9,5.3,5.79,8,25.4,0,965.5,39,2.9,7.2,421,741,93,151,786,84,67,250,0,23,97
PAY,2015,5,27,7,12.3,57.3,8.2,4.1,5.33,8.2,25.8,0,965.7,50,4.3,8.8,596,819,109,87,813,247,87,250,0,23,97
PAY,2015,5,27,8,13.2,49.6,7.5,2.9,4.87,8.1,25.6,0,965.6,42,4.7,9,747,860,126,105,750,403,105,251,0,23,97
PAY,2015,5,27,9,14.3,47.2,7.7,3.2,5,8.8,27,0,965.4,40,4.5,10.4,864,883,138,119,617,528,119,252,0,23,97
PAY,2015,5,27,10,15.1,44.8,7.7,3.2,5,9.1,27.8,0,965.3,27,4.7,9.3,942,913,137,126,435,606,127,253,0,23,97
PAY,2015,5,27,11,15.8,44.7,8,3.8,5.2,9.7,29,0,965.2,33,4.6,9.4,963,914,140,129,205,630,218,254,0,23,97
PAY,2015,5,27,12,16.2,42.9,7.9,3.6,5.13,9.8,29.3,0,964.9,25,4.6,8.6,936,920,131,125,127,597,463,255,0,23,97
PAY,2015,5,27,13,16.9,41.9,8.1,3.9,5.27,10.2,30.3,0,964.6,52,3.7,8.3,853,894,130,116,118,511,641,255,0,23,97
PAY,2015,5,27,14,17.2,39.2,7.7,3.2,5.01,10,30,0,964.1,62,3.2,6.4,720,828,135,105,106,383,752,254,0,23,97
PAY,2015,5,27,15,17.6,37.7,7.6,3,4.94,10.1,30.2,0,963.8,45,3.2,8.1,562,770,122,87,88,227,791,254,0,23,97
PAY,2015,5,27,16,17.6,38.7,7.8,3.4,5.08,10.3,30.6,0,963.5,53,3.2,5.9,388,686,100,181,67,67,742,253,0,23,97
PAY,2015,5,27,17,17.1,40.6,7.9,3.6,5.14,10.1,30.2,0,963.2,62,2.7,5.2,211,536,74,215,44,44,576,253,0,23,97
PAY,2015,5,27,18,16,44.1,8,3.8,5.21,9.7,29.3,0,963.2,67,2.3,4.3,55,199,32,107,18,18,206,252,0,23,97
PAY,2015,5,27,19,13.6,58,9,5.5,5.87,9.4,28.5,0,963.4,73,1.1,2.4,0,0,0,0,0,0,0,249,0,23,97
PAY,2015,5,27,20,12.2,61.4,8.7,5,5.67,8.5,26.6,0,963.5,58,1.1,1.7,0,0,0,0,0,0,0,247,0,23,97
PAY,2015,5,27,21,10.7,66.9,8.6,4.8,5.6,7.7,24.9,0,963.5,49,1,1.8,0,0,0,0,0,0,0,244,0,23,97
PAY,2015,5,27,22,8.8,77.6,8.8,5.1,5.73,7,23.3,0,963.3,90,0.4,0.9,0,0,0,0,0,0,0,242,0,23,97
PAY,2015,5,27,23,7.5,84.1,8.7,5,5.67,6.3,21.8,0,963.2,196,0.8,1.6,0,0,0,0,0,0,0,249,0,23,97
PAY,2015,5,28,0,6.6,86.4,8.4,4.5,5.47,5.6,20.4,0,962.8,198,1,2.2,0,0,0,0,0,0,0,281,48,22,97
PAY,2015,5,28,1,5.9,88.2,8.2,4.1,5.34,5,19.3,0,962.5,198,1.3,2.3,0,0,0,0,0,0,0,285,68,22,97
PAY,2015,5,28,2,5.3,90.7,8.1,3.9,5.28,4.6,18.6,0,962.5,203,1.3,3,0,0,0,0,0,0,0,303,75,22,97
PAY,2015,5,28,3,5.4,89.4,8,3.8,5.21,4.7,18.5,0,962.5,209,1.4,2.6,0,0,0,0,0,0,0,295,80,22,97
PAY,2015,5,28,4,5.3,90.7,8.1,3.9,5.28,4.6,18.6,0,962.7,204,1.1,2.9,64,166,44,100,182,25,26,286,61,22,97
PAY,2015,5,28,5,7.1,86.5,8.7,5,5.67,6.1,21.4,0,962.7,233,0.6,1.7,238,520,88,207,572,51,51,272,39,22,97
PAY,2015,5,28,6,9.5,76.6,9.1,5.6,5.93,7.5,24.5,0,962.9,207,0.3,1.4,427,742,98,155,789,84,67,278,36,22,97
PAY,2015,5,28,7,11.7,66.2,9.1,5.6,5.93,8.6,26.7,0,962.8,333,0.5,1.5,599,800,124,88,808,250,89,265,33,22,97
PAY,2015,5,28,8,14,58.9,9.4,6.1,6.13,9.8,29.6,0,962.5,270,0.8,1.9,751,868,123,102,750,398,102,283,33,22,97
PAY,2015,5,28,9,16.2,53.7,9.9,6.8,6.47,11.1,32.7,0,961.9,329,1,3.3,867,890,135,116,616,522,116,286,33,22,97
PAY,2015,5,28,10,17.8,46.5,9.5,6.2,6.21,11.5,33.6,0,961.4,239,1.1,2.7,938,898,145,124,433,600,125,297,33,22,97
PAY,2015,5,28,11,19.5,40.1,9.1,5.6,5.95,11.9,34.7,0,960.9,261,1.2,4.2,957,895,151,128,202,623,221,308,33,22,97
PAY,2015,5,28,12,21.2,29.5,7.4,2.7,4.83,11.5,33.6,0,960.4,254,1.5,4.1,937,924,127,121,123,589,456,296,19,22,97
PAY,2015,5,28,13,22.8,29.1,8.1,3.9,5.29,12.6,36.4,0,959.9,251,2.5,6,849,886,131,113,115,503,633,283,0,22,97
PAY,2015,5,28,14,22.8,30.6,8.5,4.6,5.56,12.8,37.1,0,959.4,223,2.8,6.3,717,826,133,102,103,375,745,283,0,22,97
PAY,2015,5,28,15,23.4,27.9,8,3.8,5.23,12.8,36.8,0,959,278,3,6.3,556,752,124,86,87,223,773,283,0,22,97
PAY,2015,5,28,16,23.3,28.2,8.1,3.9,5.3,12.8,36.9,0,958.7,270,2.5,5.8,386,688,97,178,64,64,739,283,6,22,97
PAY,2015,5,28,17,22.6,30.3,8.3,4.3,5.43,12.6,36.5,0,958.5,265,2.4,4.4,207,473,83,201,48,48,520,294,40,22,97
PAY,2015,5,28,18,21.1,33.7,8.4,4.5,5.5,12.1,35.2,0,958.8,280,1.8,4.9,62,198,38,110,21,21,209,308,41,22,97
PAY,2015,5,28,19,17.7,45.5,9.2,5.8,6.02,11.3,33.1,0,959.3,169,0.8,2.3,0,0,0,0,0,0,0,321,49,22,97
PAY,2015,5,28,20,15.2,51.6,8.9,5.3,5.82,10,30,0,959.7,180,1,2.1,0,0,0,0,0,0,0,292,31,22,97
PAY,2015,5,28,21,14,56.5,9,5.5,5.89,9.6,28.9,0,959.8,211,1.3,2.2,0,0,0,0,0,0,0,290,44,22,97
PAY,2015,5,28,22,12.7,64.1,9.4,6.1,6.15,9.3,28.3,0,959.6,200,1.6,3.8,0,0,0,0,0,0,0,310,59,22,97
PAY,2015,5,28,23,11.9,66.2,9.2,5.8,6.02,8.8,27.2,0,959.3,205,2.2,3.8,0,0,0,0,0,0,0,299,39,22,97
PAY,2015,5,29,0,10.4,73.6,9.3,5.9,6.09,8.1,25.8,0,959.1,187,0.9,1.8,0,0,0,0,0,0,0,292,38,22,97
PAY,2015,5,29,1,10,77.2,9.5,6.2,6.23,8.1,25.7,0,958.7,202,1.7,3.7,0,0,0,0,0,0,0,323,88,22,97
PAY,2015,5,29,2,10,78.8,9.7,6.5,6.36,8.2,26.1,0,958.3,135,0.6,1.8,0,0,0,0,0,0,0,310,78,22,97
PAY,2015,5,29,3,9.8,79.9,9.7,6.5,6.36,8.1,25.9,0,958,202,0.8,2.3,0,0,0,0,0,0,0,335,80,22,97
PAY,2015,5,29,4,10.3,78.3,9.8,6.7,6.43,8.4,26.5,0,957.8,198,1.4,3.8,41,29,37,34,50,22,22,339,94,22,97
PAY,2015,5,29,5,11.1,76.3,10.1,7.1,6.63,9,27.9,0,957.8,225,0.5,1.9,147,184,99,120,242,57,58,323,71,22,97
PAY,2015,5,29,6,13.3,67,10.2,7.3,6.7,10.1,30.3,0,957.5,188,1.5,2.9,363,478,145,163,562,85,85,325,64,22,97
PAY,2015,5,29,7,15.4,58.9,10.3,7.4,6.76,11,32.6,0,957.4,311,1.3,2.9,577,742,133,90,759,247,90,316,45,22,97
PAY,2015,5,29,8,17,53.1,10.3,7.4,6.77,11.7,34.2,0,957.1,309,0.9,3.4,723,793,147,106,714,391,106,306,29,22,97
PAY,2015,5,29,9,19.3,48.6,10.9,8.2,7.17,13,37.6,0,956.5,323,0.8,2.4,855,877,131,114,603,510,114,297,23,22,97
PAY,2015,5,29,10,21.8,40.5,10.6,7.8,6.97,13.8,39.7,0,955.9,292,2.2,10.4,936,919,123,120,421,588,120,284,0,22,97
PAY,2015,5,29,11,23.9,30.5,9,5.5,5.92,13.6,39.1,0,955.4,243,6.7,12.7,949,891,145,126,198,612,216,294,0,22,97
PAY,2015,5,29,12,24.6,26.9,8.3,4.3,5.45,13.4,38.6,0,954.9,240,7.4,13.5,920,887,141,122,124,581,453,300,0,22,97
PAY,2015,5,29,13,24.8,29.1,9.1,5.6,5.99,14,40.2,0,954.5,239,7.2,13,842,878,129,112,114,495,627,298,0,22,97
PAY,2015,5,29,14,25.2,30.2,9.7,6.5,6.39,14.5,41.6,0,954.1,258,6,12,714,829,126,100,101,368,740,296,0,22,97
PAY,2015,5,29,15,24.8,27.9,8.7,5,5.73,13.7,39.5,0,953.9,258,6,11.9,560,782,108,82,83,213,785,295,0,22,97
PAY,2015,5,29,16,24.3,31.6,9.6,6.4,6.32,14.1,40.5,0,954,270,5.1,11.2,387,704,89,175,62,62,746,294,0,22,97
PAY,2015,5,29,17,23.1,38.2,10.8,8.1,7.12,14.4,41.3,0,954.2,280,4.3,8.8,194,417,82,180,48,48,462,320,45,22,97
PAY,2015,5,29,18,21.5,44.2,11.3,8.8,7.45,14.1,40.6,0,954.7,277,3.2,6.4,46,115,33,71,19,19,127,345,30,22,97
PAY,2015,5,29,19,18.8,54.4,11.8,9.4,7.78,13.4,38.6,0,955.4,221,1.2,4.2,0,0,0,0,0,0,0,323,33,22,97
PAY,2015,5,29,20,18,55.6,11.5,9,7.57,12.9,37.3,0,956.1,188,1.6,3.7,0,0,0,0,0,0,0,330,63,22,97
PAY,2015,5,29,21,17.9,52.7,10.8,8.1,7.1,12.4,36,0,956.8,207,2.6,6.5,0,0,0,0,0,0,0,337,60,22,97
PAY,2015,5,29,22,16.7,58.8,11.2,8.6,7.36,12.1,35.4,0,957.4,216,2.3,6.5,0,0,0,0,0,0,0,347,81,22,97
PAY,2015,5,29,23,15.7,66.1,11.8,9.4,7.76,12.1,35.4,0,957.9,214,1.9,4.1,0,0,0,0,0,0,0,359,100,22,97
PAY,2015,5,30,0,15.9,63.1,11.4,8.9,7.49,12,34.9,0,958.1,212,1.3,3.5,0,0,0,0,0,0,0,337,74,22,97
PAY,2015,5,30,1,15.7,60.1,10.7,8,7.02,11.4,33.6,0,958.3,227,1.7,3.4,0,0,0,0,0,0,0,332,75,22,97
PAY,2015,5,30,2,15.4,59.7,10.4,7.6,6.83,11.1,32.7,0,958.1,216,2,4.2,0,0,0,0,0,0,0,330,78,22,97
PAY,2015,5,30,3,15.3,57.6,10,7,6.56,10.8,32,0,958.3,213,2.5,5.6,0,0,0,0,0,0,0,319,41,22,97
PAY,2015,5,30,4,13.3,72.2,11,8.4,7.22,10.6,31.6,0,958.8,212,1.1,2.8,74,231,42,124,243,24,24,319,36,22,97
PAY,2015,5,30,5,14.6,64.6,10.7,8,7.02,11,32.4,0,958.9,217,2.2,4.3,151,198,103,130,258,59,60,322,73,22,97
PAY,2015,5,30,6,15.3,60,10.4,7.6,6.82,11.1,32.6,0,959.3,216,2.5,5.3,150,6,147,89,93,87,88,358,100,22,97
PAY,2015,5,30,7,15.9,59.8,10.8,8.1,7.08,11.6,33.9,0,959.5,206,2.6,5.5,201,16,192,114,129,117,114,360,100,22,97
PAY,2015,5,30,8,16.7,58.4,11.1,8.5,7.28,12.1,35.2,0,959.7,223,1.7,3.4,413,101,338,196,285,250,196,357,88,22,97
PAY,2015,5,30,9,18.3,51.7,10.9,8.2,7.15,12.6,36.5,0,959.7,200,2.5,5.3,378,66,323,189,237,232,189,355,94,22,97
PAY,2015,5,30,10,19.4,47,10.6,7.8,6.95,12.8,37.1,0,959.5,247,2.8,7,292,18,277,165,174,175,164,362,100,22,97
PAY,2015,5,30,11,19.6,44.2,10.1,7.1,6.62,12.6,36.5,0,959.5,229,3.7,8.1,667,270,423,238,283,439,297,359,100,22,97
PAY,2015,5,30,12,20.4,42.7,10.2,7.3,6.68,13,37.5,0,959.4,249,3.2,6.6,567,169,420,241,238,361,346,360,100,22,97
PAY,2015,5,30,13,21.1,40.9,10.2,7.3,6.68,13.3,38.2,0,959.4,276,3.7,7,700,471,320,177,177,447,527,354,88,22,97
PAY,2015,5,30,14,21.3,38,9.6,6.4,6.29,13,37.4,0,959.4,282,5,9.1,703,780,148,107,108,372,719,342,58,22,97
PAY,2015,5,30,15,21.1,40,10,7,6.55,13.2,37.9,0,959.6,289,5,10,522,613,166,100,100,231,678,354,81,22,97
PAY,2015,5,30,16,20.4,40.4,9.7,6.5,6.35,12.7,36.6,0,959.7,280,4.3,8.1,321,368,165,175,92,92,472,361,88,22,97
PAY,2015,5,30,17,19.7,42.8,9.8,6.7,6.42,12.5,36.1,0,959.9,258,3.4,6.7,202,437,89,199,51,51,487,351,75,22,97
PAY,2015,5,30,18,18.3,49,10.3,7.4,6.74,12.2,35.5,0,960.2,227,1.8,4.5,35,53,27,38,15,15,67,354,78,22,97
PAY,2015,5,30,19,17.1,53.9,10.5,7.7,6.88,11.9,34.6,0,960.4,270,0.8,1.7,0,0,0,0,0,0,0,333,63,22,97
PAY,2015,5,30,20,13.7,70.3,11,8.4,7.2,10.8,32,0,960.9,101,0.6,1.2,0,0,0,0,0,0,0,303,19,22,97
PAY,2015,5,30,21,12.4,76.6,11,8.4,7.2,10.2,30.6,0,961,99,0.7,1.7,0,0,0,0,0,0,0,310,49,22,97
PAY,2015,5,30,22,11.8,78.6,10.9,8.2,7.14,9.8,29.9,0,961.1,204,1,2.1,0,0,0,0,0,0,0,328,88,22,97
PAY,2015,5,30,23,12.1,78.1,11,8.4,7.2,10.1,30.3,0,960.8,202,1.7,3.3,0,0,0,0,0,0,0,320,88,22,97
PAY,2015,5,31,0,12.4,77.1,11.1,8.5,7.27,10.3,30.8,0,960.7,187,0.8,1.5,0,0,0,0,0,0,0,350,100,22,97
PAY,2015,5,31,1,12.6,76.6,11.2,8.6,7.34,10.4,31.2,0,960.6,198,0.6,1.6,0,0,0,0,0,0,0,346,100,22,97
PAY,2015,5,31,2,12.1,80.8,11.4,8.9,7.47,10.3,31,0,960.4,212,1,2.1,0,0,0,0,0,0,0,336,88,22,97
PAY,2015,5,31,3,11.9,83.5,11.6,9.2,7.6,10.4,31.1,0,960.5,211,0.6,2,0,0,0,0,0,0,0,352,100,22,97
PAY,2015,5,31,4,12,84.1,11.8,9.4,7.74,10.6,31.6,0,960.5,198,0.6,1.3,11,0,11,6,6,6,6,353,100,22,97
PAY,2015,5,31,5,12.9,78.7,11.7,9.3,7.67,10.9,32.3,0,960.6,214,0.8,1.5,108,34,97,68,92,56,57,354,100,22,97
PAY,2015,5,31,6,14,74.3,11.9,9.5,7.8,11.5,33.8,0,960.5,202,0.6,1.1,400,619,120,173,685,75,74,323,59,22,97
PAY,2015,5,31,7,15.6,66.6,11.8,9.4,7.74,12.1,35.3,0,960.4,252,0.8,1.9,575,758,122,88,766,236,88,303,55,22,97
PAY,2015,5,31,8,17.2,59.7,11.7,9.3,7.67,12.7,36.7,0,960.1,252,0.9,2.6,740,861,112,100,734,382,101,316,45,22,97
PAY,2015,5,31,9,18.4,53.5,11.3,8.8,7.41,12.9,37.3,0,959.9,278,1.1,3.1,849,869,132,115,601,503,116,323,43,22,97
PAY,2015,5,31,10,19.8,50.7,11.7,9.3,7.68,13.7,39.4,0,959.5,252,0.9,3.5,882,767,203,139,442,571,139,344,63,22,97
PAY,2015,5,31,11,21.5,45.7,11.7,9.3,7.68,14.3,41.1,0,959.2,298,1.8,4.4,863,653,272,160,248,581,259,355,81,22,97
PAY,2015,5,31,12,22.7,41.3,11.4,8.9,7.48,14.6,41.9,0,958.9,278,2.5,6.8,848,684,246,149,150,558,462,358,75,22,97
PAY,2015,5,31,13,23.7,36.1,10.6,7.8,6.95,14.5,41.5,0,958.6,252,4.3,8.3,821,820,152,118,120,488,610,342,53,22,97
PAY,2015,5,31,14,24.1,37.2,11.2,8.6,7.36,15,43,0,958.3,248,4.1,7.5,698,779,144,105,106,365,716,324,39,22,97
PAY,2015,5,31,15,24,37.4,11.2,8.6,7.36,14.9,42.9,0,958.1,247,4,8.7,562,792,103,82,83,208,790,313,25,22,97
PAY,2015,5,31,16,24.1,37.7,11.3,8.8,7.42,15.1,43.1,0,958,251,3.8,6.9,385,685,92,178,64,64,731,316,25,22,97
PAY,2015,5,31,17,23.6,39.9,11.6,9.2,7.62,15.1,43.1,0,958.2,249,2.9,6.9,203,455,80,196,47,47,499,314,23,22,97
PAY,2015,5,31,18,22.1,44.6,11.9,9.5,7.82,14.7,42.1,0,958.6,273,2.2,4.8,62,192,37,108,21,21,202,327,25,22,97
PAY,2015,5,31,19,19.6,51,11.6,9.2,7.61,13.6,39,0,959.3,219,1.4,3.2,0,0,0,0,0,0,0,303,29,22,97
PAY,2015,5,31,20,17.9,55.6,11.4,8.9,7.48,12.8,36.9,0,959.9,202,2.2,3.8,0,0,0,0,0,0,0,337,54,22,97
PAY,2015,5,31,21,16.7,58.8,11.2,8.6,7.34,12.1,35.4,0,959.9,195,2,3.5,0,0,0,0,0,0,0,345,71,22,97
PAY,2015,5,31,22,14.8,69.1,11.6,9.2,7.61,11.6,34.1,0,960.3,208,1.9,3.1,0,0,0,0,0,0,0,346,80,22,97
PAY,2015,5,31,23,14,73.3,11.7,9.3,7.67,11.4,33.5,0,960.1,203,1.5,2.9,0,0,0,0,0,0,0,361,100,22,97
PAY,2015,6,1,0,13.7,74.7,11.7,9.3,7.67,11.2,33.2,0,960.1,218,1.7,3,0,0,0,0,0,0,0,360,100,22,97
PAY,2015,6,1,1,15,66.9,11.4,8.9,7.48,11.6,34,0,960,193,2.3,4.3,0,0,0,0,0,0,0,324,59,22,97
PAY,2015,6,1,2,14.1,73.3,11.8,9.4,7.74,11.5,33.7,0,960,212,1.6,3.8,0,0,0,0,0,0,0,324,55,22,97
PAY,2015,6,1,3,14.1,72.8,11.7,9.3,7.67,11.4,33.6,0,960,208,2.1,3.7,0,0,0,0,0,0,0,325,48,22,97
PAY,2015,6,1,4,13.2,77.7,11.8,9.4,7.74,11.1,32.8,0,960.1,208,1.8,3.3,76,244,40,128,254,23,23,313,33,22,97
PAY,2015,6,1,5,14.4,74.4,12.2,9.9,8,11.8,34.7,0,960.5,203,1.6,3.1,231,535,77,209,575,47,47,315,36,22,97
PAY,2015,6,1,6,17.6,63.1,12.7,10.5,8.33,13.4,38.8,0,960.5,207,2.1,4.5,417,744,83,165,775,63,63,320,16,22,97
PAY,2015,6,1,7,19.9,56.5,13.1,11,8.6,14.6,41.8,0,960.5,222,2.8,6.5,583,810,98,82,791,222,82,308,10,22,97
PAY,2015,6,1,8,21.4,49.5,12.6,10.4,8.27,14.8,42.5,0,960.3,227,4.5,8.8,435,224,280,170,353,241,170,337,73,22,97
PAY,2015,6,1,9,22.1,47.7,12.7,10.5,8.34,15.1,43.4,0,960.3,241,4,8,719,502,300,170,504,458,170,357,81,22,97
PAY,2015,6,1,10,23,43.7,12.3,10,8.07,15.2,43.7,0,960.1,244,5.9,11.4,595,265,363,216,346,373,215,364,84,22,97
PAY,2015,6,1,11,23.4,42.1,12.1,9.8,7.94,15.3,43.7,0,960,240,5.9,10.7,697,358,372,217,290,452,244,366,81,22,97
PAY,2015,6,1,12,23.3,41.5,11.9,9.5,7.81,15.1,43.3,0,959.9,238,5.4,10.3,631,309,362,208,206,404,381,363,94,22,97
PAY,2015,6,1,13,23.6,43.6,12.7,10.5,8.34,15.7,45,0,959.8,244,5,10.4,471,190,322,189,187,283,333,377,88,22,97
PAY,2015,6,1,14,24,44.6,13.3,11.2,8.74,16.2,46.4,0,959.5,246,4.7,9,732,840,133,103,104,374,754,353,60,22,97
PAY,2015,6,1,15,21.4,56.5,14.4,12.4,9.47,15.9,45.6,0,959.8,282,4.1,7.8,499,575,171,106,106,208,645,346,56,22,97
PAY,2015,6,1,16,22.6,50.5,13.8,11.8,9.08,16,45.8,0,959.5,266,2.9,5.7,393,712,88,179,63,63,752,344,33,22,97
PAY,2015,6,1,17,21.4,56.1,14.3,12.3,9.41,15.8,45.4,0,959.8,273,2.3,5.6,190,344,89,159,51,51,396,337,63,22,97
PAY,2015,6,1,18,20.6,59,14.3,12.3,9.41,15.5,44.6,0,959.9,229,1.2,3.6,35,57,29,45,17,17,70,363,81,22,97
PAY,2015,6,1,19,18.4,68.9,14.6,12.6,9.6,14.9,42.8,0.5,960.3,194,3.4,9.7,0,0,0,0,0,0,0,372,81,22,97
PAY,2015,6,1,20,15.8,82.9,14.9,12.9,9.79,14,40.7,0,961.1,211,2.2,5.7,0,0,0,0,0,0,0,339,43,22,97
PAY,2015,6,1,21,15.5,85.6,15.1,13.1,9.93,14,40.7,0,961,190,2.4,4.5,0,0,0,0,0,0,0,351,88,22,97
PAY,2015,6,1,22,15.5,85.1,15,13,9.86,14,40.5,0,961.4,204,1.3,4.8,0,0,0,0,0,0,0,362,100,22,97
PAY,2015,6,1,23,15.7,84,15,13,9.86,14.1,40.7,0,961.3,202,0.7,2,0,0,0,0,0,0,0,341,69,22,97
PAY,2015,6,2,0,15.4,85.6,15,13,9.86,13.9,40.4,0,961.3,220,1.1,2.8,0,0,0,0,0,0,0,328,50,22,97
PAY,2015,6,2,1,15.2,86.1,14.9,12.9,9.79,13.8,40,0,961.2,225,1.4,2.6,0,0,0,0,0,0,0,350,78,22,97
PAY,2015,6,2,2,15.3,87.3,15.2,13.2,10,14,40.7,0,960.8,169,0.5,1.7,0,0,0,0,0,0,0,351,78,22,97
PAY,2015,6,2,3,14.9,89,15.1,13.1,9.93,13.8,40.1,0,961.3,252,0.7,2.5,0,0,0,0,0,0,0,361,88,22,97
PAY,2015,6,2,4,15.2,87.8,15.2,13.2,9.99,14,40.5,0,961.9,243,0.8,1.8,24,60,18,39,66,10,10,352,68,22,97
PAY,2015,6,2,5,16.2,83.5,15.4,13.4,10.12,14.5,41.9,0,962.3,209,1.1,3.8,137,109,102,94,171,59,59,363,81,22,97
PAY,2015,6,2,6,17,79.9,15.5,13.5,10.18,14.8,42.9,0,962.8,237,1.8,4,207,52,185,122,162,108,109,365,81,22,97
PAY,2015,6,2,7,18.3,74.5,15.7,13.7,10.31,15.4,44.5,0,963.2,220,2.7,6.2,429,291,256,143,432,227,143,368,71,22,97
PAY,2015,6,2,8,19.9,68.8,16,14,10.51,16.2,46.7,0,962.9,212,3.3,6.5,737,864,107,98,731,371,98,346,40,22,97
PAY,2015,6,2,9,22.5,57.9,15.8,13.8,10.38,17,49,0,962.9,221,3.9,7.5,818,779,171,123,577,491,123,325,33,22,97
PAY,2015,6,2,10,23.5,51.4,14.9,12.9,9.78,16.9,48.5,0,962.5,228,5.1,9.5,925,921,107,116,407,564,117,319,6,22,97
PAY,2015,6,2,11,24.7,44.5,13.8,11.8,9.05,16.7,47.9,0,962.1,231,5.1,10.7,946,911,120,121,189,591,201,335,0,22,97
PAY,2015,6,2,12,25.4,38.9,12.6,10.4,8.26,16.3,46.6,0,961.9,240,6.2,11.9,911,892,124,118,120,559,436,319,0,22,97
PAY,2015,6,2,13,26.5,33.2,11.5,9,7.53,16,45.9,0,961.8,243,5.7,10.6,830,863,124,111,113,477,609,319,0,22,97
PAY,2015,6,2,14,27,31.3,11.2,8.6,7.33,16,45.9,0,961.8,241,4.9,9.8,707,817,122,99,100,355,723,320,0,22,97
PAY,2015,6,2,15,27.2,28.5,10.3,7.4,6.73,15.5,44.5,0,961.9,239,5,9.3,558,778,104,81,82,203,776,320,0,22,97
PAY,2015,6,2,16,26.7,30.6,10.7,8,7,15.6,44.7,0,961.8,230,4.4,9.3,385,676,93,177,64,64,720,321,6,22,97
PAY,2015,6,2,17,26.1,35.6,12,9.7,7.86,16.2,46.3,0,962,242,3.5,7.8,212,521,73,215,44,44,557,321,13,22,97
PAY,2015,6,2,18,24.5,41,12.6,10.4,8.25,16,45.7,0,962.2,215,2.5,5.5,64,228,35,123,20,20,234,323,6,22,97
PAY,2015,6,2,19,21.7,51.9,13.5,11.4,8.85,15.4,44.3,0,962.7,210,1,3.5,0,0,0,0,0,0,0,316,6,22,97
PAY,2015,6,2,20,19.7,53.1,12.2,9.9,7.98,14,40.1,0,963.3,191,2.6,4.2,0,0,0,0,0,0,0,330,45,22,97
PAY,2015,6,2,21,17.8,60.3,12.3,10,8.04,13.3,38.3,0,963.6,207,1.9,3.6,0,0,0,0,0,0,0,354,75,22,97
PAY,2015,6,2,22,16.9,61.3,11.8,9.4,7.71,12.6,36.5,0,963.8,209,2.1,3.2,0,0,0,0,0,0,0,322,44,22,97
PAY,2015,6,2,23,16,64,11.6,9.2,7.58,12.1,35.3,0,964,210,2.4,3.3,0,0,0,0,0,0,0,318,6,22,97
PAY,2015,6,3,0,14.5,71.4,11.8,9.4,7.71,11.6,34.1,0,964.1,200,1.5,2.5,0,0,0,0,0,0,0,306,0,22,97
PAY,2015,6,3,1,14.5,69.1,11.4,8.9,7.44,11.4,33.4,0,964.3,198,1.7,3.3,0,0,0,0,0,0,0,307,0,22,97
PAY,2015,6,3,2,13.7,75.7,11.9,9.5,7.77,11.3,33.4,0,964.4,194,0.9,3,0,0,0,0,0,0,0,329,45,22,97
PAY,2015,6,3,3,14,76.8,12.3,10,8.03,11.7,34.4,0,964.8,186,0.9,2.1,0,0,0,0,0,0,0,334,35,22,97
PAY,2015,6,3,4,13.9,76.8,12.2,9.9,7.96,11.6,34.1,0,965.1,194,0.8,2.2,71,203,39,109,215,22,22,327,29,22,97
PAY,2015,6,3,5,15.2,74,12.8,10.6,8.35,12.5,36.4,0,965.8,153,0.5,1.1,235,551,76,216,589,46,46,322,6,22,97
PAY,2015,6,3,6,17.4,67.8,13.5,11.4,8.81,13.8,39.8,0,966.2,248,0.7,1.6,398,638,116,182,698,73,73,344,41,22,97
PAY,2015,6,3,7,20,60.4,14.1,12.1,9.21,15.2,43.5,0,966.3,219,0.7,1.5,581,784,107,83,771,223,84,316,23,22,97
PAY,2015,6,3,8,22.3,47.2,12.7,10.5,8.28,15.2,43.5,0,966.3,270,0.7,2,738,878,96,95,730,363,95,313,0,22,97
PAY,2015,6,3,9,24.1,43.7,13.1,11,8.55,16.1,46,0,966.2,256,0.8,2.1,850,896,108,108,592,484,108,313,0,22,97
PAY,2015,6,3,10,25.3,41.8,13.5,11.4,8.82,16.7,47.9,0,965.9,230,1.2,3.3,920,903,118,116,410,561,117,318,0,22,97
PAY,2015,6,3,11,26.4,37.9,13,10.9,8.49,16.8,48.2,0,965.6,259,1,3.8,939,892,129,120,191,586,202,326,0,22,97
PAY,2015,6,3,12,27.6,34.1,12.6,10.4,8.22,17,48.8,0,965.5,294,2,5.1,913,893,123,117,119,556,433,331,0,22,97
PAY,2015,6,3,13,27.9,35.6,13.4,11.3,8.76,17.5,50.4,0,965.3,322,2.1,5.6,829,856,128,110,112,475,605,330,0,22,97
